OBO_ID (LABEL):	GO_0007568 (aging)

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC5371275	3/2017	S20-PMC5371275	['the Prenatal testing records of the Pre-Pregnancy body mass index (bmi) and maternal bmi at the tested time were collected.']	N/A	N/A	[('GO_0007565', 'female pregnancy', 4, 'prenatal'), ('GO_0007568', 'aging', 36, 'pre'), ('GO_0007565', 'female pregnancy', 40, 'pregnancy')]
PMC5372860	2/2017	S108-PMC5372860	['lower income Individuals consumed lower quality Foods when compared to those with higher incomes as measured by the alternate healthy Eating index, which includes Omega-3 Fatty Acid Intake as one of the components of a healthy diet [47].']	N/A	N/A	[('NCBITaxon_1', 'root', 13, 'individuals'), ('CHEBI_33290', 'food', 48, 'foods'), ('GO_0007568', 'aging', 134, 'Eating'), ('CHEBI_25682', "N(omega),N'(omega)-dimethyl-L-arginine", 163, 'omega-3 fatty acid'), ('GO_0007631', 'feeding behavior', 182, 'intake')]
PMC5386978	4/2017	S20-PMC5386978	['the brainage method is based on a fully-automatic preprocessing pipeline for structural in vivo Brain magnetic resonance imaging (mri) data and uses pattern recognition methods to evaluate individual Brain Aging (franke et al.,2010,2012).']	N/A	N/A	[('UBERON_0000955', 'brain', 96, 'brain'), ('GO_0007567', 'parturition', 200, 'brain'), ('UBERON_0000955', 'brain', 200, 'brain'), ('GO_0007568', 'aging', 206, 'aging')]
PMC5386978	4/2017	S24-PMC5386978	['finally, we employed this non-invasive, non-terminal in vivo biomarker to study structural Brain Aging in mnr and control offspring at about 5 years of age (Human equivalent 17.5 years).']	N/A	N/A	[('GO_0007567', 'parturition', 91, 'brain'), ('UBERON_0000955', 'brain', 91, 'brain'), ('GO_0007568', 'aging', 97, 'aging'), ('NCBITaxon_9606', 'Homo sapiens', 157, 'human')]
PMC5386978	4/2017	S95-PMC5386978	['then, the Brain age is calculated by applying the regression pattern of healthy Brain Aging and aggregating all Voxel-wise information across the whole Brain.']	N/A	N/A	[('UBERON_0000955', 'brain', 10, 'brain'), ('UBERON_0000955', 'brain', 80, 'brain'), ('GO_0007568', 'aging', 86, 'aging'), ('SO_0000466', 'V_gene_segment', 112, 'voxel'), ('UBERON_0000955', 'brain', 152, 'brain')]
PMC5386978	4/2017	S102-PMC5386978	['technical notes\nthe whole Brain Age estimation framework works fully automatically.']	N/A	N/A	[('UBERON_0000955', 'brain', 26, 'brain'), ('GO_0007568', 'aging', 32, 'age')]
PMC5386978	4/2017	S114-PMC5386978	['before analyzing Brain Aging in mnr Baboons, Birth weight, weight and age at time of mr scan, as well as Brain volumes were compared between mnr and ctr groups using analysis of variance (anova).']	N/A	N/A	[('UBERON_0000955', 'brain', 17, 'brain'), ('GO_0007568', 'aging', 23, 'aging'), ('NCBITaxon_33208', 'Metazoa', 36, 'baboons'), ('GO_0007567', 'parturition', 45, 'birth'), ('UBERON_0000955', 'brain', 105, 'brain')]
PMC5386978	4/2017	S121-PMC5386978	['results\n\nbaboon Brain volumes across Adulthood\nthe Lifespan-sample of healthy control subjects used to model healthy Brain Aging in baboon was aged 4–22 years at the time of data acquisition.']	N/A	N/A	[('UBERON_0000955', 'brain', 16, 'brain'), ('UBERON_0000113', 'post-juvenile adult stage', 37, 'adulthood'), ('UBERON_0000104', 'life cycle', 51, 'lifespan'), ('GO_0007567', 'parturition', 117, 'brain'), ('UBERON_0000955', 'brain', 117, 'brain'), ('GO_0007568', 'aging', 123, 'aging')]
PMC5386978	4/2017	S138-PMC5386978	['baboon Brain age estimation model\nthe Baboon-specific Brain age estimation model included a Baboon-specific preprocessing pipeline for in vivo Anatomical mri scans and a machine-Learning algorithm for pattern recognition in order to model a reference curve for normal Aging of the Baboon Brain.']	N/A	N/A	[('UBERON_0000955', 'brain', 7, 'brain'), ('NCBITaxon_33208', 'Metazoa', 38, 'baboon'), ('UBERON_0000955', 'brain', 54, 'brain'), ('NCBITaxon_33208', 'Metazoa', 92, 'baboon'), ('UBERON_0001062', 'anatomical entity', 143, 'anatomical'), ('GO_0007612', 'learning', 178, 'learning'), ('GO_0007568', 'aging', 268, 'aging'), ('NCBITaxon_33208', 'Metazoa', 281, 'baboon'), ('UBERON_0000955', 'brain', 288, 'brain')]
PMC5386978	4/2017	S157-PMC5386978	['caption (fig): figure 6\n\nneurostructural Aging in mnr model Baboon offspring .']	N/A	N/A	[('GO_0007568', 'aging', 41, 'aging'), ('NCBITaxon_33208', 'Metazoa', 60, 'baboon')]
PMC5386978	4/2017	S203-PMC5386978	['for example, these offspring will be maintained to follow the Aging process over the rest of their Life Course.']	N/A	N/A	[('GO_0007568', 'aging', 62, 'aging'), ('UBERON_0001281', 'hepatic sinusoid', 99, 'life course')]
PMC5386978	4/2017	S207-PMC5386978	['we observed premature Brain Aging in young Adult female offspring.']	N/A	N/A	[('GO_0007567', 'parturition', 22, 'brain'), ('UBERON_0000955', 'brain', 22, 'brain'), ('GO_0007568', 'aging', 28, 'aging'), ('UBERON_0007023', 'adult organism', 43, 'adult')]
PMC5392925	4/2017	S84-PMC5392925	['Pre-Pregnancy body mass index is calculated as pre-Pregnancy weight (kg), divided by squared height (m2) measured at the baseline clinic visit.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Pre'), ('GO_0007565', 'female pregnancy', 4, 'pregnancy'), ('GO_0007565', 'female pregnancy', 51, 'pregnancy')]
PMC5396145	10/2016	S51-PMC5396145	['maternal education, housing, crowding at home, stressful Life events, maternal age, financial difficulty, partner present, maternal smoking in Pregnancy, maternal alcohol use in Pregnancy, parity, Pre‐Pregnancy body mass index (bmi) and ethnic origin were the selected variables included in this study.']	N/A	N/A	[('UBERON_0000104', 'life cycle', 57, 'life'), ('GO_0007565', 'female pregnancy', 143, 'pregnancy'), ('GO_0007565', 'female pregnancy', 178, 'pregnancy'), ('GO_0007568', 'aging', 197, 'pre'), ('GO_0007565', 'female pregnancy', 201, 'pregnancy')]
PMC5396145	10/2016	S55-PMC5396145	['Pre‐Pregnancy bmi [weight (kg)/height (m)2] was calculated from the self‐reported weight and height at 12\u2009weeks Gestation.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Pre'), ('GO_0007565', 'female pregnancy', 4, 'pregnancy'), ('GO_0007565', 'female pregnancy', 112, 'gestation')]
PMC5396145	10/2016	S221-PMC5396145	['the analysis was adjusted by maternal education, housing, crowding at home, stressful Life events, maternal age, financial difficulty, partner, maternal smoking and alcohol use in Pregnancy, parity, Pre‐Pregnancy bmi, ethnic origin and gender.']	N/A	N/A	[('UBERON_0000104', 'life cycle', 86, 'life'), ('GO_0007565', 'female pregnancy', 180, 'pregnancy'), ('GO_0007568', 'aging', 199, 'pre'), ('GO_0007565', 'female pregnancy', 203, 'pregnancy')]
PMC5417583	5/2017	S154-PMC5417583	['dietary Intake of Nicotinamide, Nicotinamide-riboside, and Nicotinamide mononucleotide improves Metabolic health and restores Mitochondrial function whether measured by Respiration, Membrane Potential, Atp Production Apoptosis, Autophagy, or the unfolded response with less degeneration and more active Stem Cells.358supplementation works for Genetic versions of premature Ageing and defects in Dna Repair with resulting Sirt inactivation.']	N/A	N/A	[('GO_0007631', 'feeding behavior', 8, 'intake'), ('CHEBI_17154', 'nicotinamide', 18, 'nicotinamide'), ('CHEBI_17154', 'nicotinamide', 32, 'nicotinamide'), ('CHEBI_17154', 'nicotinamide', 59, 'nicotinamide'), ('GO_0008152', 'metabolic process', 96, 'metabolic'), ('GO_0005739', 'mitochondrion', 126, 'mitochondrial'), ('GO_0045333', 'cellular respiration', 169, 'respiration'), ('GO_0045121', 'membrane raft', 182, 'membrane potential'), ('GO_0006754', 'ATP biosynthetic process', 202, 'ATP production'), ('GO_0006915', 'apoptotic process', 217, 'apoptosis'), ('GO_0006914', 'autophagy', 228, 'autophagy'), ('CL_0000034', 'stem cell', 303, 'stem cells'), ('SO_0000704', 'gene', 343, 'genetic'), ('GO_0007568', 'aging', 373, 'ageing'), ('GO_0006281', 'DNA repair', 395, 'DNA repair'), ('PR_000014888', 'NAD-dependent protein deacetylase sirtuin-1', 421, 'SIRT')]
PMC5420136	5/2017	S242-PMC5420136	['third, maternal protein deficiency during Gestation and Lactation alters Hepatic Cholesterol Metabolism in weanling Piglets via the epigenetic Regulation of Expression of Hmg-Coa reductase and Cholesterol-7alpha-hydroxylase (Cyp7Α1) [110].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 42, 'gestation'), ('GO_0007595', 'lactation', 56, 'lactation'), ('GO_0007568', 'aging', 73, 'hepatic'), ('UBERON_0002107', 'liver', 73, 'hepatic'), ('CHEBI_16113', 'cholesterol', 81, 'cholesterol'), ('GO_0008203', 'cholesterol metabolic process', 81, 'cholesterol metabolism'), ('NCBITaxon_33208', 'Metazoa', 116, 'piglets'), ('GO_0065007', 'biological regulation', 143, 'regulation'), ('GO_0010467', 'gene expression', 157, 'expression'), ('CHEBI_11814', '3-hydroxy-3-methylglutaryl-CoA', 171, 'HMG-CoA'), ('CHEBI_16113', 'cholesterol', 193, 'cholesterol'), ('PR_000006101', 'cytochrome P450 1A1', 225, 'CYP7α1')]
PMC544881	12/2004	S93-PMC544881	['in late Gestation, Adipose Tissue Lipolysis is greatly augmented generating Ffa and Glycerol, for further Hepatic Vldl Production, contributing to the flux of circulating Tg-fatty acids in Pregnancy [18,19].']	N/A	N/A	[('GO_0007565', 'female pregnancy', 8, 'gestation'), ('GO_0070227', 'lymphocyte apoptotic process', 19, 'adipose tissue lipolysis'), ('UBERON_0001013', 'adipose tissue', 19, 'adipose tissue'), ('CHEBI_30751', 'formic acid', 76, 'FFA'), ('CHEBI_17754', 'glycerol', 84, 'glycerol'), ('GO_0007568', 'aging', 106, 'hepatic'), ('UBERON_0002107', 'liver', 106, 'hepatic'), ('GO_0034397', 'telomere localization', 114, 'VLDL production'), ('CHEBI_17855', 'triglyceride', 171, 'TG'), ('GO_0007565', 'female pregnancy', 189, 'pregnancy')]
PMC5482199	2/2017	S39-PMC5482199	['the Human T-Cell nucleofection kit was from amaxa (lonza, wakersville, md, u.s.a.).']	N/A	N/A	[('NCBITaxon_9606', 'Homo sapiens', 4, 'human'), ('CL_0000084', 'T cell', 10, 'T-cell'), ('GO_0007568', 'aging', 10, 'T-cell'), ('GO_0005854', 'nascent polypeptide-associated complex', 11, '-')]
PMC5484502	6/2017	S51-PMC5484502	['maternal Pre-Pregnancy body mass index (pbmi) was computed based on height and Pregestational body weight measurements obtained from medical records and confirmed in the questionnaire (cases with inconsistent data were omitted from the study).']	N/A	N/A	[('GO_0007568', 'aging', 9, 'pre'), ('GO_0007565', 'female pregnancy', 13, 'pregnancy'), ('GO_0007565', 'female pregnancy', 79, 'pregestational')]
PMC5486996	9/2016	S114-PMC5486996	['the healthy Eating index-2010 (hei-2010) is the primary indicator of diet quality.']	N/A	N/A	[('GO_0007568', 'aging', 12, 'Eating')]
PMC5486996	9/2016	S124-PMC5486996	['Eating in the absence of hunger\nthis substudy involves a behavioral experiment that investigates hedonic eating using an Eating in the absence of hunger (eah) paradigm.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Eating'), ('GO_0051318', 'G1 phase', 121, 'eating')]
PMC5526977	7/2017	S201-PMC5526977	['Glucose-6-phosphatase ( g6pc ) Expression, which Controls Hepatic Glucose Production46, was elevated by maternal hfd in wt (p\u2009<\u20090.0001) and kiko (p\u2009<\u20090.05) females (fig.']	N/A	N/A	[('CHEBI_17234', 'glucose', 0, 'Glucose'), ('GO_0010467', 'gene expression', 31, 'expression'), ('GO_0065007', 'biological regulation', 49, 'controls'), ('GO_0007568', 'aging', 58, 'hepatic'), ('UBERON_0002107', 'liver', 58, 'hepatic'), ('CHEBI_17234', 'glucose', 66, 'glucose'), ('GO_0006094', 'gluconeogenesis', 66, 'glucose production46')]
PMC5546866	8/2017	S91-PMC5546866	['association of Snps with baseline 25(Oh)D in Early Pregnancysnpreference Allelecommon Alleleunivariateadjustedacorrected p valuebnβ (95% ci)p valuenβ (95% ci)p value rs12785878 ( dhcr7 )gt6793.7 (1.5 to 5.8)0.0016223.1 (1.0 to 5.2)0.0040.012rs10741657 ( Cyp2R1 )ag672−1.1 (−2.9 to 0.7)0.24616−1.4 (−3.2 to 0.4)0.120.47rs6013897 ( Cyp24A1 )at6701.2 (−1.1 to 3.4)0.316130.8 (−1.4 to 3.0)0.461.0rs2282679 ( gc )ca6792.2 (0.3 to 4.1)0.026221.7 (−0.2 to 3.5)0.080.31\nthe homozygous low-frequency Gene variant was used as the reference group, and β represents the change in 25(Oh)D (nmol/l) per common Allele.']	N/A	N/A	[('SO_0000694', 'SNP', 15, 'SNPs'), ('CHEBI_71657', 'versiconol acetate', 34, '25(OH)D'), ('PR_000008775', 'estradiol 17-beta-dehydrogenase 11', 34, '25(OH)D'), ('GO_0007568', 'aging', 45, 'Early'), ('GO_0010142', 'farnesyl diphosphate biosynthetic process, mevalonate pathway', 51, 'PregnancySNPReference'), ('SO_0001644', 'targeting_vector', 73, 'AlleleCommon'), ('SO_0001423', 'dye_terminator_read', 86, 'AlleleUnivariateAdjustedaCorrected'), ('PR_000006110', 'cytochrome P450 27, mitochondrial', 254, 'CYP2R1'), ('PR_000006101', 'cytochrome P450 1A1', 330, 'CYP24A1'), ('SO_0000704', 'gene', 491, 'gene'), ('CHEBI_71657', 'versiconol acetate', 568, '25(OH)D'), ('SO_0001023', 'allele', 596, 'allele')]
PMC5644840	4/2014	S233-PMC5644840	['beside telomere shortening, mutations and aberrations of Mitochondrial dna (mtdna) are Ageing-related hallmarks.']	N/A	N/A	[('GO_0005739', 'mitochondrion', 57, 'mitochondrial'), ('GO_0007568', 'aging', 87, 'ageing')]
PMC5659017	10/2017	S37-PMC5659017	['caption (table-wrap): table 1\n\nsample characteristicsactive ed ( n \xa0=\xa021)past ed ( n \xa0=\xa043)controls ( n \xa0=\xa0126)age, mean (sd)26.4 (5.9)29.1 (5.2)28.4 (5.3)bmi Pre-Pregnancy, mean (sd)20.2 (4.4)21.4 (2.5)23.1 (3.9)smoking in Pregnancy, n (%)12 (57.1%)9 (20.9%)20 (15.9%)achild gender (female), n (%)12 (57.1%)22 (51.2%)69 (54.8%)energy Intake (kj/day), mean (sd)6769 (1969)6714 (2239)7474 (1950)\naone subject had missing data on smoking status\nwomen who self-reported having suffered from an ed prior to Pregnancy, had no ed symptoms in Pregnancy, and did not report any symptoms consistent with an ed in Pregnancy were categorised as having suffered from a past ed ( n \xa0=\xa043).']	N/A	N/A	[('GO_0007568', 'aging', 159, 'pre'), ('GO_0007565', 'female pregnancy', 163, 'pregnancy'), ('GO_0007565', 'female pregnancy', 224, 'pregnancy'), ('GO_0007631', 'feeding behavior', 335, 'intake'), ('GO_0007565', 'female pregnancy', 503, 'pregnancy'), ('GO_0007565', 'female pregnancy', 536, 'pregnancy'), ('GO_0007565', 'female pregnancy', 604, 'pregnancy')]
PMC5685050	10/2014	S6-PMC5685050	['many factors can alter Cutaneous Vitamin D Production such as Aging, skin pigmentation, sunscreen usage, time of the day, season and latitude5,7.']	N/A	N/A	[('GO_0050817', 'coagulation', 23, 'cutaneous'), ('CHEBI_27300', 'vitamin D', 33, 'vitamin D'), ('GO_0071611', 'granulocyte colony-stimulating factor production', 33, 'vitamin D production'), ('GO_0007568', 'aging', 62, 'aging')]
PMC5689158	11/2017	S76-PMC5689158	['Pre-Pregnancy weight was categorized into data-driven tertiles.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Pre'), ('GO_0007565', 'female pregnancy', 4, 'pregnancy')]
PMC5708048	11/2017	S3-PMC5708048	['diet quality was assessed by the healthy Eating index for Pregnant women in singapore (hei-sgp) score and previously derived dietary patterns (vegetables-fruit-rice, seafood-noodles, and pasta-cheese-meat pattern).']	N/A	N/A	[('GO_0007568', 'aging', 41, 'Eating'), ('GO_0007565', 'female pregnancy', 58, 'pregnant')]
PMC5708048	11/2017	S4-PMC5708048	['Eating behaviors studied included the longest night-time fasting interval, frequency of Consumption occasions, energy from discretionary Foods, and nighttime Eating.']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Eating'), ('GO_0007631', 'feeding behavior', 88, 'consumption'), ('CHEBI_33290', 'food', 137, 'foods'), ('GO_0051318', 'G1 phase', 158, 'eating')]
PMC5708048	11/2017	S44-PMC5708048	['the healthy Eating index for Pregnant women in singapore (hei-sgp) was used as the measure for diet quality [23].']	N/A	N/A	[('GO_0007568', 'aging', 12, 'Eating'), ('GO_0007565', 'female pregnancy', 29, 'Pregnant')]
PMC5708048	11/2017	S60-PMC5708048	['Eating behaviors\nusing the timing of Intake reported during the 24-h Recall, the longest night-time fasting interval was assessed from 19.00 h to 06.59 h. frequency of Eating was defined as the number of Eating occasions that provided ≥50 kcal, with a time interval between Eating occasions of ≥15 min [25].']	N/A	N/A	[('GO_0007568', 'aging', 0, 'Eating'), ('GO_0007631', 'feeding behavior', 37, 'intake'), ('GO_0060033', 'anatomical structure regression', 69, 'recall'), ('GO_0051318', 'G1 phase', 168, 'eating'), ('GO_0051318', 'G1 phase', 204, 'eating'), ('GO_0051318', 'G1 phase', 274, 'eating')]
PMC5758521	1/2018	S48-PMC5758521	['co-variables\nthe available study co-variables included maternal Gestational diabetes (yes/no), age (>35\u2009y: yes/no), ethnicity (white, others), parity (primiparous: yes/no), education (university: yes/no), Pre-Pregnancy body mass index (bmi; kg/m2), smoking (yes/no), alcohol use (yes/no), mode of Delivery (Vaginal, c-section), infant sex (boy/girl), Gestational age (weeks) and Birth weight (z score).']	N/A	N/A	[('GO_0007565', 'female pregnancy', 64, 'gestational'), ('GO_0007568', 'aging', 205, 'pre'), ('GO_0007565', 'female pregnancy', 209, 'pregnancy'), ('GO_0007567', 'parturition', 297, 'delivery'), ('UBERON_0001987', 'placenta', 307, 'vaginal'), ('GO_0007565', 'female pregnancy', 351, 'gestational'), ('GO_0007567', 'parturition', 379, 'birth')]
