OBO_ID (LABEL):	CHEBI_27300 (vitamin D)

IGNORANCE CATEGORY:	alternative_options_controversy

ARTICLE	ARTICLE DATE	SENTENCE NUM	SENTENCE	IGNORANCE CATEGORIES	NUM IGNORANCE CATEGORIES	OBO ID (LABEL)
PMC4113768	7/2014	S1801-PMC4113768	['HOWEVER, 25(Oh)D3Levels at year one SHOWED an INDEPENDENT TREND: due to the general rickets prophylaxis within the first year (87% of the children were supplemented with Vitamin D at least during the first 3 months), absolute 25(Oh)D3Was generally higher with almost no variations due to seasonal sunlight exposure.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ANOMALY_CURIOUS_FINDING', 0), ('INCOMPLETE_EVIDENCE', 36), ('SUPERFICIAL_RELATIONSHIP', 46), ('INCOMPLETE_EVIDENCE', 58)]	5	[('CHEBI_51924', 'ethyl 2-cyanoacetoacetate', 9, '25(OH)D3levels'), ('PR_000006775', 'cytoplasmic dynein 2 heavy chain 1', 15, 'D3levels'), ('CHEBI_27300', 'vitamin D', 170, 'vitamin D'), ('CHEBI_73386', 'Ala-Val-Asp-Ser', 226, '25(OH)D3was'), ('PR_000012979', 'DNA-directed DNA/RNA polymerase mu', 232, 'D3was')]
PMC4113768	7/2014	S1805-PMC4113768	['conclusions: OUR STUDY DEMONSTRATES that in east germany region (latitude: 51.3667) the Vitamin D status of one year old children is sufficient DUE to a general rickets prophylaxis, WHEREAS levels of two years old infants drop back to levels similar SEEN for Pregnant mothers.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 13), ('INCOMPLETE_EVIDENCE', 23), ('QUESTION_ANSWERED_BY_THIS_WORK', 23), ('IMPORTANT_CONSIDERATION', 144), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 182), ('INCOMPLETE_EVIDENCE', 250)]	6	[('CHEBI_27300', 'vitamin D', 88, 'vitamin D'), ('GO_0007565', 'female pregnancy', 259, 'pregnant')]
PMC4113768	7/2014	S1806-PMC4113768	['HOWEVER, according TO allergic outcomes our data RATHER POINT to a promoting THAN a protecting EFFECT of Vitamin D.\n\n2.82.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 19), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 49), ('INCOMPLETE_EVIDENCE', 56), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 77), ('SUPERFICIAL_RELATIONSHIP', 95)]	6	[('CHEBI_27300', 'vitamin D', 105, 'vitamin D')]
PMC4113768	7/2014	S1845-PMC4113768	['IN CONTRAST, there was NO EVIDENCE to SUGGEST a similar ASSOCIATION amongst the children Born while the Vitamin D fortification policy was in place.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 23), ('INCOMPLETE_EVIDENCE', 38), ('SUPERFICIAL_RELATIONSHIP', 56)]	4	[('GO_0007567', 'parturition', 89, 'born'), ('CHEBI_27300', 'vitamin D', 104, 'vitamin D')]
PMC4113768	7/2014	S1850-PMC4113768	['HOWEVER, in RECENT YEARS, it HAS BEEN SHOWN that the ROLE of Vitamin D goes beyond Calcium Homeostasis and Skeletal health.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 12), ('INCOMPLETE_EVIDENCE', 29), ('SUPERFICIAL_RELATIONSHIP', 53)]	4	[('CHEBI_27300', 'vitamin D', 61, 'vitamin D'), ('GO_0050817', 'coagulation', 83, 'calcium'), ('GO_0042592', 'homeostatic process', 91, 'homeostasis'), ('UBERON_0004288', 'skeleton', 107, 'skeletal')]
PMC4113768	7/2014	S1852-PMC4113768	['moreover, it HAS BEEN RECOGNIZED that Vitamin D has a WIDE RANGE of biological functions, including Cell Differentiation, inhibition of cell growth and Regulation Of Gene Expression.']	[('INCOMPLETE_EVIDENCE', 13), ('PROBABLE_UNDERSTANDING', 22), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 54)]	3	[('CHEBI_27300', 'vitamin D', 38, 'vitamin D'), ('GO_0030154', 'cell differentiation', 100, 'cell differentiation'), ('GO_0010468', 'regulation of gene expression', 152, 'regulation of gene expression'), ('SO_0000704', 'gene', 166, 'gene')]
PMC4113768	7/2014	S1868-PMC4113768	['WHILST Food fortification is a sustainable solution for the PREVENTION of Vitamin D deficiency, the Food industry NEEDS to determine SUITABLE means of carriage IF it is to maximise the effectiveness of fortification.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 60), ('FUTURE_WORK', 114), ('IMPORTANT_CONSIDERATION', 133), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 160)]	5	[('CHEBI_33290', 'food', 7, 'food'), ('CHEBI_27300', 'vitamin D', 74, 'vitamin D'), ('CHEBI_33290', 'food', 100, 'food')]
PMC4113768	7/2014	S1906-PMC4113768	['results: in both SCENARIOS and subgroups, replacing Cows’ Milk with gum LED TO a significant increase in Vitamin D intakes (+278% to +356%).']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 17), ('SUPERFICIAL_RELATIONSHIP', 72)]	2	[('NCBITaxon_33208', 'Metazoa', 52, 'cows'), ('UBERON_0001913', 'milk', 58, 'milk'), ('CHEBI_27300', 'vitamin D', 105, 'vitamin D')]
PMC4113768	7/2014	S1983-PMC4113768	['RECENT EVIDENCE SUGGESTS that Vitamin D MAY have a WIDE RANGE of PROTECTIVE EFFECT on Human health.']	[('INCOMPLETE_EVIDENCE', 0), ('INCOMPLETE_EVIDENCE', 16), ('INCOMPLETE_EVIDENCE', 40), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 51), ('SUPERFICIAL_RELATIONSHIP', 65), ('SUPERFICIAL_RELATIONSHIP', 76)]	6	[('CHEBI_27300', 'vitamin D', 30, 'vitamin D'), ('NCBITaxon_9606', 'Homo sapiens', 86, 'human')]
PMC4113768	7/2014	S2024-PMC4113768	['HOWEVER, a causal RELATIONSHIP between Vitamin D status and cardiovascular disease (cvd) risk factors, such as hypertension or an atherogenic Lipid profile, has NOT BEEN ESTABLISHED.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('SUPERFICIAL_RELATIONSHIP', 18), ('FULL_UNKNOWN', 161)]	3	[('CHEBI_27300', 'vitamin D', 39, 'vitamin D'), ('CHEBI_18059', 'lipid', 142, 'lipid')]
PMC4113768	7/2014	S2064-PMC4113768	['we OBSERVED a higher prevalence of dyspnea in children with pneumonia and Vitamin D deficiency COMPARED TO subjects with Vitamin D levels ≥20 ng/ml (85.6% vs. 14.3%, p = 0.01).']	[('INCOMPLETE_EVIDENCE', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 95)]	2	[('CHEBI_27300', 'vitamin D', 74, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 121, 'vitamin D')]
PMC4113768	7/2014	S2071-PMC4113768	['a WIDE RANGE of non-Skeletal conditions HAVE BEEN ASSOCIATED with Vitamin D deficiency, BUT EVIDENCE for a causal LINK is INCONCLUSIVE and INCONSISTENT.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 2), ('INCOMPLETE_EVIDENCE', 40), ('SUPERFICIAL_RELATIONSHIP', 50), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 88), ('INCOMPLETE_EVIDENCE', 92), ('SUPERFICIAL_RELATIONSHIP', 114), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 122), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 139)]	8	[('UBERON_0004288', 'skeleton', 20, 'skeletal'), ('CHEBI_27300', 'vitamin D', 66, 'vitamin D')]
PMC4113768	7/2014	S2097-PMC4113768	['background: ACCUMULATING EVIDENCE SUGGESTS that Vitamin D deficiency MAY BE a risk FACTOR for Cardiovascular disease BUT its ASSOCIATION with the risk of stroke is UNCERTAIN.']	[('INCOMPLETE_EVIDENCE', 12), ('INCOMPLETE_EVIDENCE', 34), ('INCOMPLETE_EVIDENCE', 69), ('SUPERFICIAL_RELATIONSHIP', 83), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 117), ('SUPERFICIAL_RELATIONSHIP', 125), ('FULL_UNKNOWN', 164)]	7	[('CHEBI_27300', 'vitamin D', 48, 'vitamin D'), ('UBERON_0004535', 'cardiovascular system', 94, 'cardiovascular')]
PMC4113768	7/2014	S2159-PMC4113768	['IN CONTRAST, a GROWING NUMBER OF SMALL randomised trials testing the EFFECT of Vitamin D supplementation on Blood pressure have REPORTED MIXED results.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 15), ('INCOMPLETE_EVIDENCE', 23), ('INCOMPLETE_EVIDENCE', 33), ('SUPERFICIAL_RELATIONSHIP', 69), ('INCOMPLETE_EVIDENCE', 128), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 137)]	7	[('CHEBI_27300', 'vitamin D', 79, 'vitamin D'), ('UBERON_0000178', 'blood', 108, 'blood')]
PMC4113768	7/2014	S2182-PMC4113768	['we TESTED WHETHER high-dose intermittent oral Vitamin D therapy COULD reduce Blood pressure and Left Ventricular mass in patients with hypertension resistant to conventional treatment.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 10), ('INCOMPLETE_EVIDENCE', 64)]	3	[('CHEBI_27300', 'vitamin D', 46, 'vitamin D'), ('UBERON_0000178', 'blood', 77, 'blood'), ('UBERON_0002084', 'heart left ventricle', 96, 'left ventricular')]
PMC4113768	7/2014	S2197-PMC4113768	['we TESTED WHETHER high-dose intermittent oral Vitamin D therapy COULD improve MARKERS of vascular health and fatigue in patients with chronic fatigue syndrome.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 3), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 10), ('INCOMPLETE_EVIDENCE', 64), ('SUPERFICIAL_RELATIONSHIP', 78)]	4	[('CHEBI_27300', 'vitamin D', 46, 'vitamin D')]
PMC4113768	7/2014	S2210-PMC4113768	['increased Food allergy with Vitamin D: a randomized, double-blind, placebo-controlled trial\n\nurashima, m.; norizoe, c.; akiyama, n.; segawa, t.; tachimoto, h.; mezawa, h.; ida, h.\nbackground: to elucidate WHETHER maternal Vitamin D supplementation during Lactation improves infantile eczema and other subsequent allergic disorders, a randomized, double-blind, placebo-controlled trial was performed.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 205)]	1	[('CHEBI_33290', 'food', 10, 'Food'), ('CHEBI_28384', 'vitamin K', 28, 'Vitamin D'), ('CHEBI_27300', 'vitamin D', 222, 'vitamin D'), ('GO_0007595', 'lactation', 255, 'lactation')]
PMC4113768	7/2014	S2216-PMC4113768	['conclusions: these results SUGGEST that Vitamin D supplementation MAY not decrease the severity of infantile eczema at three months of age, but MAY RATHER increase the risk of later Food allergy up to two years of age.']	[('INCOMPLETE_EVIDENCE', 27), ('INCOMPLETE_EVIDENCE', 66), ('INCOMPLETE_EVIDENCE', 144), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 148)]	4	[('CHEBI_27300', 'vitamin D', 40, 'vitamin D'), ('CHEBI_33290', 'food', 182, 'food')]
PMC4113768	7/2014	S2272-PMC4113768	['background: ACCUMULATING EVIDENCE has stipulated a strong CORRELATION between Vitamin D (vitd) deficiency and Cardiovascular disease (cvd) HOWEVER a mechanistic LINK is missing.']	[('INCOMPLETE_EVIDENCE', 12), ('SUPERFICIAL_RELATIONSHIP', 58), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 139), ('ANOMALY_CURIOUS_FINDING', 139), ('SUPERFICIAL_RELATIONSHIP', 161)]	5	[('CHEBI_27300', 'vitamin D', 78, 'vitamin D'), ('UBERON_0004535', 'cardiovascular system', 110, 'cardiovascular')]
PMC4113768	7/2014	S2294-PMC4113768	['conclusion: nearly 4 out of 5 Premenopausal saudi women shoppers harbor Vitamin D deficiency and this is INFLUENCED not by sun exposure, BUT by age and Milk consumption.']	[('SUPERFICIAL_RELATIONSHIP', 105), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 137)]	2	[('GO_0043277', 'apoptotic cell clearance', 30, 'premenopausal'), ('CHEBI_27300', 'vitamin D', 72, 'vitamin D'), ('UBERON_0001913', 'milk', 152, 'milk')]
PMC4113768	7/2014	S2295-PMC4113768	['IT IS CLEAR that general female public FACES an IMMINENT THREAT of Vitamin D deficiency-RELATED diseases UNLESS aggressive public AWARENESS is conducted.']	[('PROBABLE_UNDERSTANDING', 0), ('IMPORTANT_CONSIDERATION', 39), ('IMPORTANT_CONSIDERATION', 48), ('IMPORTANT_CONSIDERATION', 57), ('SUPERFICIAL_RELATIONSHIP', 88), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 105), ('IMPORTANT_CONSIDERATION', 130)]	7	[('CHEBI_27300', 'vitamin D', 67, 'vitamin D')]
PMC4113768	7/2014	S2323-PMC4113768	['the Metformin group SHOWED the highest change in circulating Vitamin D levels both at 6 months (62.6%) and 12 months (50.6%) as COMPARED TO baseline ( p< 0.001).']	[('INCOMPLETE_EVIDENCE', 20), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 128)]	2	[('CHEBI_6801', 'metformin', 4, 'metformin'), ('CHEBI_27300', 'vitamin D', 61, 'vitamin D')]
PMC4113768	7/2014	S2345-PMC4113768	['; al-othman, a.; yakout, s.; al-saleh, y.; fouda, m.; sabico, s.\nbackground: WHILE moderate to severe Vitamin D deficiency is prevalent in saudi arabia, Skeletal EFFECTS ASSOCIATED with this deficiency are not common in this population.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 77), ('SUPERFICIAL_RELATIONSHIP', 162), ('SUPERFICIAL_RELATIONSHIP', 170)]	3	[('CHEBI_27300', 'vitamin D', 102, 'vitamin D'), ('UBERON_0004288', 'skeleton', 153, 'skeletal')]
PMC4113768	7/2014	S2366-PMC4113768	['conclusion: seasonal differences in Serum 25(Oh) Vitamin D levels in saudi arabia are COUNTERINTUITIVE, with circulating levels being higher during the winter RATHER than the summer season.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 86), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 159)]	2	[('UBERON_0001977', 'blood serum', 36, 'serum'), ('CHEBI_30778', 'gallic acid', 42, '25(OH)'), ('CHEBI_27300', 'vitamin D', 49, 'vitamin D')]
PMC4113768	7/2014	S2386-PMC4113768	['ANOTHER implication MIGHT BE that Serum 25-Ohd measurements during summertime SHOULD BE repeated during wintertime, OR that a higher threshold for Vitamin D deficiency ( i.e.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 20), ('FUTURE_WORK', 78), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 116)]	4	[('UBERON_0001977', 'blood serum', 34, 'serum'), ('CHEBI_72765', 'verruculogen', 40, '25-OHD'), ('CHEBI_27300', 'vitamin D', 147, 'vitamin D')]
PMC4113768	7/2014	S2393-PMC4113768	['background: we performed a systematic review TO EXPLORE WHETHER (1) low maternal circulating 25(Oh)-Vitamin D (25(Oh)D) during Pregnancy is ASSOCIATED with impairment of offspring health; and (2) maternal supplementation with Vitamin D in Pregnancy MIGHT ameliorate these EFFECTS.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 45), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 56), ('SUPERFICIAL_RELATIONSHIP', 140), ('INCOMPLETE_EVIDENCE', 249), ('SUPERFICIAL_RELATIONSHIP', 272)]	5	[('CHEBI_63056', 'zinc cation', 93, '25(OH'), ('CHEBI_27300', 'vitamin D', 100, 'vitamin D'), ('CHEBI_71657', 'versiconol acetate', 111, '25(OH)D'), ('GO_0007565', 'female pregnancy', 127, 'pregnancy'), ('CHEBI_27300', 'vitamin D', 226, 'vitamin D'), ('GO_0007565', 'female pregnancy', 239, 'pregnancy')]
PMC4113768	7/2014	S2447-PMC4113768	['; macdonald, h.m.\nbackground: it HAS BEEN ASSUMED that most of the population in the uk obtain sufficient Vitamin D from casual exposure to summer sunlight.']	[('INCOMPLETE_EVIDENCE', 33), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 42), ('PROBABLE_UNDERSTANDING', 42)]	3	[('CHEBI_27300', 'vitamin D', 106, 'vitamin D')]
PMC4113768	7/2014	S2448-PMC4113768	['HOWEVER it is BECOMING CLEAR that subgroups of the population are AT RISK of Vitamin D deficiency because of INADEQUATE sunlight exposure.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('PROBABLE_UNDERSTANDING', 14), ('IMPORTANT_CONSIDERATION', 66), ('IMPORTANT_CONSIDERATION', 109)]	4	[('CHEBI_27300', 'vitamin D', 77, 'vitamin D')]
PMC4113768	7/2014	S2469-PMC4113768	['Vitamin D and tuberculosis in Adults in selected districts in the provinces baghlan, bamyan and badakhshan, afghanistan\n\nsarin, p.; manaseki-holland, s.; duffy, j.c.\nbackground: EVIDENCE for an ASSOCIATION between Vitamin D and tuberculosis (tb) is INCONSISTENT and NO previous STUDIES HAVE BEEN conducted in afghanistan.']	[('INCOMPLETE_EVIDENCE', 178), ('SUPERFICIAL_RELATIONSHIP', 194), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 249), ('FULL_UNKNOWN', 266), ('INCOMPLETE_EVIDENCE', 278), ('INCOMPLETE_EVIDENCE', 286)]	6	[('CHEBI_28384', 'vitamin K', 0, 'Vitamin D'), ('PR_000017319', 'vacuolar protein sorting-associated protein 13A', 0, 'Vitamin'), ('UBERON_0007023', 'adult organism', 30, 'Adults'), ('CHEBI_27300', 'vitamin D', 214, 'vitamin D')]
PMC4113768	7/2014	S2523-PMC4113768	['the dose response RELATIONSHIP between Vitamin D supplementation and Plasma 25(Oh)D levels IS THOUGHT TO be biphasic (exponential at low intakes and linear at high), HOWEVER this is NOT WELL DOCUMENTED for supplementation levels that exceed 2000 iu per day for large populations of healthy Individuals.']	[('SUPERFICIAL_RELATIONSHIP', 18), ('INCOMPLETE_EVIDENCE', 91), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 166), ('INCOMPLETE_EVIDENCE', 182)]	4	[('CHEBI_27300', 'vitamin D', 39, 'vitamin D'), ('UBERON_0001969', 'blood plasma', 69, 'plasma'), ('CHEBI_71657', 'versiconol acetate', 76, '25(OH)D'), ('PR_000008838', 'serine protease HTRA1', 76, '25(OH ... D'), ('NCBITaxon_1', 'root', 290, 'individuals')]
PMC4113768	7/2014	S2593-PMC4113768	['THUS, OUR STUDY AIMED TO ASSESS IF Intake of Foods fortified with Vitamin D during Gestation had an EFFECT on the RISK of t1d later in Life.']	[('PROBABLE_UNDERSTANDING', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 6), ('QUESTION_ANSWERED_BY_THIS_WORK', 16), ('QUESTION_ANSWERED_BY_THIS_WORK', 22), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 32), ('SUPERFICIAL_RELATIONSHIP', 100), ('IMPORTANT_CONSIDERATION', 114)]	7	[('GO_0007631', 'feeding behavior', 35, 'intake'), ('CHEBI_33290', 'food', 45, 'foods'), ('CHEBI_27300', 'vitamin D', 66, 'vitamin D'), ('GO_0007565', 'female pregnancy', 83, 'gestation'), ('UBERON_0000104', 'life cycle', 135, 'life')]
PMC4113768	7/2014	S2663-PMC4113768	['HOWEVER, there is uncertainty as to WHETHER low Vitamin D status is a TRUE cause of these outcomes, OR simply a MARKER of OTHER lifestyle VARIABLES.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 36), ('PROBABLE_UNDERSTANDING', 70), ('SUPERFICIAL_RELATIONSHIP', 112), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 122), ('SUPERFICIAL_RELATIONSHIP', 138)]	6	[('CHEBI_27300', 'vitamin D', 48, 'vitamin D')]
PMC4113768	7/2014	S2666-PMC4113768	['THIS STUDY AIMED TO DETERMINE IF long-term high-dose Vitamin D over 18 months lowered bp.']	[('QUESTION_ANSWERED_BY_THIS_WORK', 0), ('QUESTION_ANSWERED_BY_THIS_WORK', 11), ('QUESTION_ANSWERED_BY_THIS_WORK', 17), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 30)]	4	[('CHEBI_27300', 'vitamin D', 53, 'vitamin D')]
PMC4113768	7/2014	S2722-PMC4113768	['conclusions: our results SHOW the WIDE RANGE of Vitamin D supplement regimes used by members of the public that have resulted in them having high to toxic levels of 25Ohd.']	[('INCOMPLETE_EVIDENCE', 25), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 34)]	2	[('CHEBI_27300', 'vitamin D', 48, 'vitamin D'), ('CHEBI_72652', "7,2'-dihydroxy-4'-methoxyisoflavan-4-ylium cation", 165, '25OHD')]
PMC4113768	7/2014	S2813-PMC4113768	['as OTHER FACTORS in today’s modern lifestyles (e.g., sunscreen/Cosmetic use, indoor occupations, lack of outdoor activities) further limit such synthesis during the summer months, the general population is becoming increasingly reliant on dietary sources of Vitamin D to maintain adequate Vitamin D status (gillie, o. mol.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 3), ('SUPERFICIAL_RELATIONSHIP', 9)]	2	[('GO_0007620', 'copulation', 63, 'cosmetic'), ('CHEBI_27300', 'vitamin D', 258, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 289, 'vitamin D')]
PMC4113768	7/2014	S2828-PMC4113768	['REPORTED Vitamin D intakes, HOWEVER, were SIMILAR between the sexes after adjusting for energy intake.']	[('INCOMPLETE_EVIDENCE', 0), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 28), ('ANOMALY_CURIOUS_FINDING', 28), ('SUPERFICIAL_RELATIONSHIP', 42)]	4	[('CHEBI_27300', 'vitamin D', 9, 'vitamin D')]
PMC4113768	7/2014	S2930-PMC4113768	['conclusions: in CONCLUSION THIS STUDY INDICATES that Vitamin D deficiency promotes the development of dysplasia, increases Proliferation and inflammation, which is LIKELY promote the development of frank squamous Cell carcinoma, WHEREAS sufficiency retards this development.']	[('INCOMPLETE_EVIDENCE', 16), ('QUESTION_ANSWERED_BY_THIS_WORK', 27), ('INCOMPLETE_EVIDENCE', 38), ('PROBABLE_UNDERSTANDING', 164), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 229)]	5	[('CHEBI_27300', 'vitamin D', 53, 'vitamin D'), ('GO_0008283', 'cell proliferation', 123, 'proliferation'), ('CL_0000573', 'retinal cone cell', 213, 'cell')]
PMC4113768	7/2014	S3066-PMC4113768	['RISK FACTORS for Cardiovascular disease HAVE also BEEN ASSOCIATED with low Serum (25(Oh)D. we AIMED TO INVESTIGATE WHETHER high-dose Vitamin D supplementation CAN improve Glucose Metabolism in a population with impaired fasting Glucose and/or impaired Glucose tolerance.']	[('SUPERFICIAL_RELATIONSHIP', 0), ('INCOMPLETE_EVIDENCE', 40), ('SUPERFICIAL_RELATIONSHIP', 55), ('QUESTION_ANSWERED_BY_THIS_WORK', 94), ('QUESTION_ANSWERED_BY_THIS_WORK', 100), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 115), ('INCOMPLETE_EVIDENCE', 159)]	7	[('UBERON_0004535', 'cardiovascular system', 17, 'cardiovascular'), ('UBERON_0001977', 'blood serum', 75, 'serum'), ('CHEBI_71657', 'versiconol acetate', 82, '25(OH)D'), ('CHEBI_27300', 'vitamin D', 133, 'vitamin D'), ('CHEBI_17234', 'glucose', 171, 'glucose'), ('GO_0006006', 'glucose metabolic process', 171, 'glucose metabolism'), ('CHEBI_17234', 'glucose', 228, 'glucose'), ('CHEBI_17234', 'glucose', 252, 'glucose')]
PMC4113768	7/2014	S3130-PMC4113768	['conclusions: THESE FINDINGS CONTRAST WITH OTHER RECENT STUDIES which SHOWED clear ASSOCIATIONS between Ige levels and Vitamin D status.']	[('INCOMPLETE_EVIDENCE', 13), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 28), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 42), ('INCOMPLETE_EVIDENCE', 48), ('INCOMPLETE_EVIDENCE', 69), ('SUPERFICIAL_RELATIONSHIP', 82)]	6	[('GO_0071743', 'IgE immunoglobulin complex, circulating', 103, 'IgE'), ('CHEBI_27300', 'vitamin D', 118, 'vitamin D')]
PMC4113768	7/2014	S3135-PMC4113768	['background: there is CONTROVERSY surrounding the designation of Vitamin D adequacy as defined by circulating levels of the Metabolite 25-Hydroxy Vitamin D [25(Oh)d].']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 21)]	1	[('CHEBI_27300', 'vitamin D', 64, 'vitamin D'), ('CHEBI_39382', 'flufenoxuron', 123, 'metabolite'), ('CHEBI_43141', '3-hydroxypropoxy group', 134, '25-hydroxy'), ('CHEBI_27300', 'vitamin D', 145, 'vitamin D'), ('CHEBI_30778', 'gallic acid', 156, '25(OH)')]
PMC4113768	7/2014	S3136-PMC4113768	['DEPENDING ON the cutoff chosen, dietary intakes of Vitamin D MAY OR MAY NOT provide sufficient IMPACT upon Vitamin D status, in improving levels of 25(Oh)d. purpose: we SOUGHT TO EXAMINE WHETHER a supplemental dose of 10 mcg (400 iu) as found in fortified foods OR as a supplement, has a measurable IMPACT on Vitamin D status, as defined by improving status from below to above 50 nmol/l, or from less than 30 nmol/l to above 30 nmol/l.']	[('ALTERNATIVE_OPTIONS_CONTROVERSY', 0), ('INCOMPLETE_EVIDENCE', 61), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 65), ('INCOMPLETE_EVIDENCE', 68), ('SUPERFICIAL_RELATIONSHIP', 95), ('QUESTION_ANSWERED_BY_THIS_WORK', 169), ('QUESTION_ANSWERED_BY_THIS_WORK', 176), ('ALTERNATIVE_OPTIONS_CONTROVERSY', 187), ('SUPERFICIAL_RELATIONSHIP', 299)]	9	[('CHEBI_27300', 'vitamin D', 51, 'vitamin D'), ('CHEBI_27300', 'vitamin D', 107, 'vitamin D'), ('CHEBI_63056', 'zinc cation', 148, '25(OH'), ('CHEBI_27300', 'vitamin D', 309, 'vitamin D')]
